Text: Данный, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: а, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аналитик, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: умнет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: гипертрихоза, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: напили, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: тот, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аналитик, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: литературы, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: а, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: а, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кроссинговер, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: а, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аномалии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аномалия, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: мономания, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисли, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: гипертонии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: а, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аномален, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: гипертрихоз, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аналитик, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развития, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аномалии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развития, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: гипертрихоз, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: а, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: окончании, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: арха, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: взденет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: аналитик, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: развитии, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: гипюр, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: приказы, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: В, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: первом, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: браке, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: возможно, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: рождение, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: ребенка, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: с, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: нормальным, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: извитием, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кисти, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: и, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: пепертикозом., Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: Это, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: будет, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: сын, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: с, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: генотипов, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: генотипом, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: отцовская, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: У, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: кровососа, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: -с, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: образовалась, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: в, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: результате, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: ера, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: и, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: материнская, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: хромосома, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: ера, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: и, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: материнская, Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
Text: хромосома), Number: 28, Confidence: 0.83, Bbox: [3.6625404357910156, 150.45913696289062, 2224.831298828125, 2192.200439453125]
