Text: Данный, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисть, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: бед, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: закусочках, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: англия, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: в, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: разв, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисти, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: а, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: женщина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: англия, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: в, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: разв, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисти, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоз, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: мужчина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: норм, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисть, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: а, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: женщина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: норм, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисть, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоз, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: мужчина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: аномалия, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: в, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: развалисты, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоз, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: а, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: женщина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: аномалия, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: в, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: разв, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисти, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоз, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: ав, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: мужчина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: норм, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисть, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоз, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: мар, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: женщина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: английские, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: резв, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисти, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: мужчина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: нормальность, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: -с, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: а, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: женщина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: норм, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисть, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: мужчина, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: норм, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: кисть, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: без, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
Text: гипертрихоза, Number: 28, Confidence: 0.54, Bbox: [9.834123611450195, 289.9797058105469, 2299.298828125, 2566.132080078125]
