Text: Данный, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: было, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: ниже, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: некоторые, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: клетки, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: могли, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: начать, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: отличать, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: -с, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: Соединительная, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: ткань, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: вокруг, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: капилляров, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: имеет, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: большую, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: плотность, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: чем, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: у, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: человека, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: потому, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: что, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: необоримо, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: увеличить, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: де, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: скорость, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: газообмена, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: -с, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: Отечность, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: шестых, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: конечностей, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: может, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: возникнуть, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: из-за, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: ослабления, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: стенок, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: сосудов, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: no26, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: -с, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: Наиболее, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: давние, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: предки, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: современных, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: думных, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: пытали, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: на, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: территории, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: Южная, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: вершка, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: ведь, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: влияния, Number: 22, Confidence: 0.50, Bbox: [0.0, 31.572492599487305, 2248.2265625, 1407.55224609375]
Text: -с, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: агиографическая, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: закономерность, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: обуславливается, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: движение, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: двигателями, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: естественного, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: отбора, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: (мнаращии,, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: конкур, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: курения, Number: 22, Confidence: 0.90, Bbox: [0.0, 34.00922393798828, 2273.148193359375, 972.3279418945312]
Text: природные, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: факторы, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: персия, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: при, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: которой, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: существовал, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: годны, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: материк, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: на, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: земле, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: но, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: результате, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: движения, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: литосферных, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: плит, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: разделился, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: на, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: современные, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: материки, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: современные, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
Text: материки, Number: 24, Confidence: 0.31, Bbox: [3.0717124938964844, 1787.976806640625, 2302.528564453125, 2303.913818359375]
