Text: -с, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: методу, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: ниши, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: нет, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: связи, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: так, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: лекарственные, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: препараты, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: Можно, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: поставить, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: следующий, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: отрицательный, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: контроль, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: аиру, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: часов, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: добавить, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: к, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: вирусным, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: плиткам, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: тестируемый, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: лекарственный, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: препарат, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: Все, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: остальные, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: параметры, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: необходимо, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: оставить, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: неизменными, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: no23., Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [36.19611740112305, 959.864990234375, 2270.564697265625, 1624.6474609375]
Text: нет, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: нельзя, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: утверждать, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: что, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: тестируемый, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: препарат, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: разрушает, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: вирусные, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: истицы, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: -с, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: По, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: результатам, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: данным, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: в, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: таблице, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: no23, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: -с, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: да, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: можно, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: утверждать, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: что, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: тестируемый, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: препарат, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: разрушает, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: вирусные, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: частицы, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: в, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: очень, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: маленьком, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: отечестве, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: -с, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: Это, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: результатам, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: приведенным, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: в, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: таблице, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: мы, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: таблице,, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
Text: мы, Number: 22, Confidence: 0.53, Bbox: [33.18812942504883, 28.180171966552734, 2273.7099609375, 1651.58447265625]
