Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: слюнной, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: железе, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -де, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: Размер, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: тела, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: жирафа, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: больше, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: размера, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: тела, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: человека, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: Для, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: того, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: чтобы, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: кровь, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: завершала, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: круги, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: кровообращения, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: при, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: больших, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: размерах, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: тела, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: необходимо, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: большее, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: артериальное, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: давление, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: За, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: жирафам, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: в, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: дикой, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: природе, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: охотятся, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: мушка, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: Поэтому, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: ему, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: необходима, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: более, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: платная, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: соединительная, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: ткань, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: для, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: повышения, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: шался, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: на, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: выживание, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: Хищнику, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: может, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: не, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: хватить, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: силы, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: сломать, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: плотную, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: соединительную, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: ткань, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: повредить, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: сосуды, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: В, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: результате, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: чего, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: животное, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: может, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: выжить, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: или, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: убежать, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: повышенным, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: шахском, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: -с, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: Также, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: более, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: плотная, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: соединительная, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: ткань, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: помогает, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: устойчивости, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: жирафа, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: из-за, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: больших, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: размеров, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: тела, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
Text: веса, Number: 22, Confidence: 0.45, Bbox: [52.145259857177734, 33.00028610229492, 2258.825439453125, 1181.086181640625]
