Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: ок, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: на, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: протяжении, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: всего, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: эксперимента, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: не, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: воздействовать, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: на, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: вирусы, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: макар, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: лекарственным, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: перепав, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: братом, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: Все, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: остальные, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: факторы, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: температуру, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: влаж, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: кость, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: среду, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: и, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: тади, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: оставить, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: без, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: изменений, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: no23, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: нет, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: нельзя, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: так, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: данный, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: препарат, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: не, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: дает, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: вирусным, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: частицам, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: размножаться, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: так, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: изменение, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: в, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: численно, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: количестве, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: вирусных, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: частиц, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: в, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: образце, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: персонжительно., Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: Микроскопия, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: Вируса, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: быстро, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: вырабатывают, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: до, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: устойчивость, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: к, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: препаратам, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: Вирусы, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: быстро, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: муж, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: мутируют, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: no24, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [0.0, 1057.68359375, 2250.53076171875, 2168.0849609375]
Text: а, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: -с, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: В, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: мозгах, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: млекопитающего, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: в, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: гипоталамочнофизарной, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: системе, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: гипоталамочно-, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: физарной, Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
Text: системе., Number: 24, Confidence: 0.56, Bbox: [0.0, 2180.0732421875, 2251.090087890625, 2590.0]
