Text: -с, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: с, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: нормальным, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: развитием, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: кисти, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: и, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: гипертрихозом, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: Его, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: генотип, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: состоит, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: из, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: хромосомы, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: от, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: побери, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: реактив, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: славный, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: аллель, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: нормального, Number: 25, Confidence: 0.38, Bbox: [20.62241554260254, 0.0, 2291.79736328125, 1233.2108154296875]
Text: выгля, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: кисти, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: и, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: из, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: -с, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: хромосомы, Number: 25, Confidence: 0.38, Bbox: [20.62241554260254, 0.0, 2291.79736328125, 1233.2108154296875]
Text: от, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: обща, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: массивный, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: ли, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: нормального, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: развит, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: извести, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: рецессивный, Number: 25, Confidence: 0.38, Bbox: [20.62241554260254, 0.0, 2291.79736328125, 1233.2108154296875]
Text: аллеям, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: гипертрихоза, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: полученной, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: в, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: презрител, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: кроссинговера, Number: 25, Confidence: 0.38, Bbox: [20.62241554260254, 0.0, 2291.79736328125, 1233.2108154296875]
Text: аллум, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: гипертрикоза,, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: полученной, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: в, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
Text: ре-, Number: 25, Confidence: 0.38, Bbox: [20.62241554260254, 0.0, 2291.79736328125, 1233.2108154296875]
Text: Зрителя, Number: 25, Confidence: 0.38, Bbox: [20.62241554260254, 0.0, 2291.79736328125, 1233.2108154296875]
Text: проссинговара, Number: 24, Confidence: 0.30, Bbox: [34.071903228759766, 0.41533327102661133, 2288.1708984375, 1234.7237548828125]
