Text: Данный, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: руки, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: с, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гипертрихоз, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: возом, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: бабуль, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кист, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: исти, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: сын, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: аномалия, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: развития, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: рука, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: с, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гипертрихоз, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: возом, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: зо, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: двух, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: сын, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: нормальное, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: развитие, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: ки, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: е, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кисти, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: без, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: газанул, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: -де, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: от, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: халву, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: Ав, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: -некроссоверные, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: залиты, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: красковарные, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: галета, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: б, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: завязав, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: дочь, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: нормальное, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: развитие, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кисти, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: без, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гипертрихоза, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: двух-, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: дочь, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: развития, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кисти, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: без, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гипертрихоз, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: коза, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кавунов, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: сын, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: волками, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: развития, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: киста, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: бе, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: и, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: без, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гипертрихоз, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: сын, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: нормальное, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: развитие, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кисти, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: без, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гиперон, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: триковая, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: -с, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: Это, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: возможно, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: Благодаря, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: кроссинговеру, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: между, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: от, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: леями, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: в, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: гена, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: отца, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: между, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: от, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: лемями, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: в, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: генак, Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
Text: отца., Number: 28, Confidence: 0.96, Bbox: [30.387624740600586, 26.416332244873047, 2291.228515625, 2281.689697265625]
