Text: -с, Number: 24, Confidence: 0.52, Bbox: [4.753299713134766, 3.6236376762390137, 2275.30126953125, 1065.7666015625]
Text: разы, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: больше, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: человека, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: для, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: обеспечивания, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: всего, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: организма, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: кислородом, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: артериальное, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: давление, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: у, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: него, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: повышено, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: отдых, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: -с, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: Для, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: предотвращение, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: разрыва, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: кастелянов, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: -с, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: При, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: Из-за, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: представка, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: меньшей, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: плотности, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: капилляров, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: они, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: якой, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: разрываются, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: и, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: возникает, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
Text: отечность, Number: 25, Confidence: 0.32, Bbox: [6.9696455001831055, 268.36322021484375, 2286.4736328125, 1079.0740966796875]
