Text: -с, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: заразить, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: плетки, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: человека, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: визиром, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: и, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: оставить, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: зада, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: тогда, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: их, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: на, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: 120ч., Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: зону, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: добавления, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: препарата, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: остальные, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: параметры, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: оставить, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: без, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: года, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: no23, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: Так, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: утверждать, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: нельзя, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: так, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: как, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: после, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: введения, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: препарат, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: паратая, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: ночичестгода, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: во, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: вирусных, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: частиц, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: остается, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: одном, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: уровне, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: Для, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: того, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: чтобы, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: установить, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: влияет, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: ли, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: препарат, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: на, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: целости, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: носить, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: вспых, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: частиц, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: необходимо, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: применить, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: микро, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: прогнозный, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: метод, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: Вирус, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: неактивен, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: до, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: показания, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: клетку, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: Возможность, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: мутации, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: Безусловный, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: рефлекс, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: сложноотдения, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: без, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: безразл, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: различного, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: раздражителя, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: находится, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: под, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: буквой, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: а, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: Центр, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: безусловного, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: слюноотделительного, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: находит, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: году, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: ся, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: под, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: цифрой, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: а, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: Безусловный, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: рефлексврожденная, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: реакция, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: на, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: внешний, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: разд, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: инстинкт, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: врожденная, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: модель, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: поведения, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: а, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: п, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: п, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: а, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: а, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: см, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: лист, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: брождённая, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: модель, Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: поведения., Number: 22, Confidence: 0.38, Bbox: [7.458461761474609, 1124.759521484375, 2291.966796875, 2342.049072265625]
Text: 4), Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: 4, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: Л., Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: П., Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: п., Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: 2, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: 3, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: см., Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
Text: лист, Number: 22, Confidence: 0.59, Bbox: [12.01416015625, 34.2651481628418, 2303.779541015625, 1045.049072265625]
