Text: -с, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: отделения, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: откуда, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: перейдет, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: по, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: слюнной, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: жене, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: двигатель, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: ильному, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: нейрону, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: пленена, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: приклеивает, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: сигнал, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: и, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: пош, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: вырабатывать, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: слюнные, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: плерезы, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: Задание, Number: 22, Confidence: 0.43, Bbox: [60.72016906738281, 2.504534959793091, 2310.0, 774.9351806640625]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: прибери, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: феральное, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: давление, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: менее, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ние, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: у, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ширма, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: профан, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: высокое, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: в, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: связи, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: с, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: свищем, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: прил, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: при, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: массе, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: веком, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: особый, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: Вестой, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: нужно, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: большинс, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: давлением, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: направит, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: крови, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: для, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: для, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: поминальной, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: циркуляции, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: насыщения, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: тканей, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: организма, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: во, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: избежании, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: быстрой, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: взнесли, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: уставов, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: в, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: связи, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: больш, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: душой, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ой, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: мое, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: любой, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: приглашения, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: которые, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: действ, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: каторга, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: физии, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: целом, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: числе, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: соединительные, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ткани, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: Чем, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: больше, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: плотность, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: тесин, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: это, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: надежнее, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: движения, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: двух, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: армарыцированы, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: не, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: скованны, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: не, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: отток, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: крови, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: от, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: этого, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: личность, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: Задание, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: а, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: а, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: наиболее, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: древние, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: по, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: современных, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: сумм, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: обитание, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ледку, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: в, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: южной, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ной, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: америке, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: это, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: связано, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: с, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: пиш, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: цело, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: по, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: континент, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: Южной, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: америки, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: Австралии, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: законо, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: зак, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: можно, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: указывать, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: были, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: объединены, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: так, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: биогеографическую, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: размоем, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: текстом, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: плит, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: привело, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: к, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: разделению, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: конт, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ароморфоз, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: по, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: среде, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: из-за, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: географической, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: изношенным, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: и, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: ароморфо, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: по, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: среде, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: из-за, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: географической, Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
Text: изошенным., Number: 22, Confidence: 0.32, Bbox: [48.65562057495117, 745.3331909179688, 2310.0, 2508.05224609375]
