Text: Данный, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: остали, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: предай, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: суммами, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: произошло, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: подъезжай, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: единение, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: компании, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: и, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: образование, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: новые, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: другое, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: Предки, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: были, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: исклеваны, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: от, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: друг, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: друга, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: и, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: них, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: появились, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: мужчины, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: -с, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: Особы, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: с, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: полезными, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: признаками, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: выигрывали, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: в, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: естественном, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: очень, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: геологу, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: изменяю, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: образовалось, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: воды, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: лист, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: а, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: см, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: 5, Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
Text: См., Number: 22, Confidence: 0.31, Bbox: [84.62943267822266, 44.49873733520508, 2266.666259765625, 458.62921142578125]
