Text: -с, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: крови, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: ше, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: быстрое, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: размножение, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: изменение, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: не, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: генотипа, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: наличие, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: защитной, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: оболочки, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: -де, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: (24)., Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: рисунок, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: а, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: -с, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: безусловный, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: рефлекс, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: регулируется, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: томаты, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: регулятивной, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: ой, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: нервной, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: системой, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: ин, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: инсти, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: сатинет, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: соматической, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: -с, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: -де, Number: 22, Confidence: 0.46, Bbox: [66.92015838623047, 20.132610321044922, 2310.0, 1582.9715576171875]
Text: Так, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: как, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: жирафа, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: длинная, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: шея, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: для, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: дщери, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: поступления, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: крови, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: мо, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: кое, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: артериальное, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: давление, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: зилу, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: сно, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: нужно, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: высо, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: -с, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: Обеспечивается, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: большая, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: защищенность, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: капы, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: защищённость, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
Text: капы, Number: 24, Confidence: 0.37, Bbox: [46.793968200683594, 2103.002685546875, 2282.58740234375, 2590.0]
