Text: -с, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: действий, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: происходящих, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: при, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: определенных, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: условиях, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Рецепторы, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: язык, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: глаза, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: глазной, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: нервпромежуточный, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: мозг, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: копа, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: затылочная, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: нерв, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: слюнная, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: железа, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: no25., Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Чтобы, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: кровь, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: в, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: отекала, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: до, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: головы, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: жирафа, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: через, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: его, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: длинную, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: шею, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Это, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: связанно, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: с, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: тем, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: чтобы, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: кровь, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: при, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: таком, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: давлении, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: быстрее, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: проходила, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: через, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: капилляры, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Кровь, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: не, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: равномерно, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: циркулирует, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: в, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: организме, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: при, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: потому, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: что, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: при, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: повышенном, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: давлении, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: кровь, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: не, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: течет, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: быстрее, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: от, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: чего, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: кровь, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: застаивается, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: в, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: нижних, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: конечностях, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: no26, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Они, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: обитали, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: в, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Южной, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: америке, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Это, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: видно, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: по, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: предложенному, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: схеме, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: филогенетического, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: древа, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: сумчатых, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: животных, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Потому, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: что, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: раньше, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: данные, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: материки, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: были, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: одним, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: материком, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: а, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: за, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: время, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: образования, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Австралии, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: и, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Южной, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Америки, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: на, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: них, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: условия, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: броды, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: не, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: изменились, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Теория, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: параллелизма, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: изменились., Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: Теория, Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
Text: парралелизма., Number: 22, Confidence: 0.71, Bbox: [31.607072830200195, 34.282840728759766, 2267.552490234375, 870.5072021484375]
