Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: количества, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: вирусных, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: частиц, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: той, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: же, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: степени, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: что, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: и, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препарат, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: используемый, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: эксперименте, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: следовательно, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: это, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: не, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: даст, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: точного, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: результата, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Необходимо, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: заразить, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: клетки, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: человека, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: но, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: не, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: добавлять, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: лекарственное, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: средство, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Остальные, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: параметры, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: нужно, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: оставить, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: без, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: изменений, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Такой, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: контроль, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: позволяет, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: определить, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: влияет, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: ли, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: висение, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: барственного, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: средства, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: на, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препарата, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: на, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: количество, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: вирусных, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: частиц, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: образце, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: ап, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -де, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Тестируемый, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препарат, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: не, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: разрушает, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: вирусные, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: частицы, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: ап, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: а, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Результаты, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: указанные, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: приведенной, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: таблице, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: показывают, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: что, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: действие, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препарата, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: в, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: большинстве, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: случаев, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: имеет, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: краткосрочный, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: эффект, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Влияние, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препарата, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: на, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: целостность, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: вирусных, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: частиц, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: позволяет, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: установить, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: цитологический, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: Разработку, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: противовирусных, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препаратов, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: усложняют, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: постоян, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: противовирусных, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: препаратов, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: усложняют, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
Text: постоян-, Number: 24, Confidence: 0.31, Bbox: [45.0330924987793, 1268.3453369140625, 2264.445068359375, 2541.271240234375]
