Text: -де, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: одну, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: из, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: образцов, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: противовес, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: препарат, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: то, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: все, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: остальные, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: параметры, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: ложность, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: температуры, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: бурей, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: оставить, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: изменения, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: -с, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: нет, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: нельзя, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: так, Number: 22, Confidence: 0.59, Bbox: [0.0, 39.671180725097656, 2278.411376953125, 1489.0677490234375]
Text: после, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: внесения, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: препарата, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: в, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: образцы, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: статуя, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: реч, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: количество, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: вирусных, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: частиц, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: лживо, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: на, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: ой-ой, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: час, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: эксперименте, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: количество, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: вирусных, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: частиц, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: во, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: всех, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: трех, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: обрезных, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: либо, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: наго, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: атому, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: ж, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: делось, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: в, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: значении, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: до, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: заменя, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: препарата, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: либо, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: выра, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: выросло, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: на, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: -де, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: млн, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: Световая, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: микроскопия, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: -с, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: -с, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: Высокая, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: изменчивость, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: 3., Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: 1), Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: Высокая, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
Text: изменчивость;, Number: 27, Confidence: 0.34, Bbox: [0.0, 1478.0484619140625, 2296.495361328125, 2571.70068359375]
