Text: -с, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: вирусы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: содержат, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: в, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: себе, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: молекулы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: ринк, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: для, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: хранения, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: и, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: передачи, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: генетической, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: информации, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: в, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: то, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: время, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: ка, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: другие, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: живые, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: организмы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: хранят, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: свой, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: генетический, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: под, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: в, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: фак, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: гексоде, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: содержащие, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: вирусы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: мутируют, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: и, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: воспроизводят, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: новые, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: штаммы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: устойчивые, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: к, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: препаратам, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: которые, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: гранаты, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: вали, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: на, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: их, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: предшественников, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: ведут, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: вырвусь, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: заут, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: себя, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: как, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: живые, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: организмы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: только, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: находясь, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: дру, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: другом, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: живом, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: организме, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: Они, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: не, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: могут, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: могут, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: заут, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: двух, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: сами, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: синтезировал, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: свой, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: генетический, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: материал, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: У, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: вирусов, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: сравнительно, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: недолгий, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: жизненный, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: цикл, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: им, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: года, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: требуется, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: мало, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: времени, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: для, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: размножения, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: Вирусы, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: паразитируют, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: в, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: клетках, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: другого, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: организма, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: и, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: заставл, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: ют, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: их, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: синтезировать, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: собственный, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: генетический, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: кор, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: no24., Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: На, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: рисунке, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: п, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: под, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: од, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: буквой, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: А, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: отображен, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: безусловный, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: рефлекс, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: слюна, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: отделения, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: и, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: отсутствует, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: раздражитель, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: рефлекторный, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: центр, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: безусловного, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: слюноотделительного, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: рефлекса, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: находится, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: в, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: головном, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: мозге, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: ана, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: рисунках, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: под, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: цифрой, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: (на, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: рисунках, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: под, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
Text: цифрой, Number: 24, Confidence: 0.60, Bbox: [55.262420654296875, 1990.6124267578125, 2310.0, 2589.78125]
