Text: Данный, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: инсти, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развития, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: а, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -де, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: инсти, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: в, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: д, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: анализируя, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: в, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: р, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: думания, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развития, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: кисти, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: листик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: fa':, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: а, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: Я, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: в, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: кисти, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -де, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развития, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: в, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: аналитик, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развития, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: рождение, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: в, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: первом, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: баш, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: развитием, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: приста, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: возможно, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: еха, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: а, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: а, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: а, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: так, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: как, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: он, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: получает, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: К, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: хромосому, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: от, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: матери, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: ахай, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: У, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: хромосому, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: от, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: отца, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: образовавшуюся, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: в, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: результате, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: происсилковера, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: (yab)., Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -де, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: Длина, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: тела, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: биографа, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: значительно, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: больше, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: тела, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: человека, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: для, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: того, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: чтобы, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: провыв, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: по, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: большому, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: поручу, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: кровообращения, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: проискала, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: во, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: все, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: клетки, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: тела, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: жирафа, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: требуется, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: большее, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: давление, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: за, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: Кровь, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: застаивается, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: на, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: одном, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: месте, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: образуются, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: отечности, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: месте, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: образуются, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
Text: отесности, Number: 28, Confidence: 0.87, Bbox: [12.30167007446289, 43.38410949707031, 2281.0439453125, 2590.0]
