Text: -с, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: -с, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: фильмы, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: журналист, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: болен, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: рецессивной, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: гомооциальный, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: меконии, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: представлен, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: доминантной, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: домогаются, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: ваал, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: Олен, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: рецессивной, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: гомо-, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: оциальный, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: бреконии, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: представлен, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: домикантной, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: помогаются, Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
Text: (АА), Number: 28, Confidence: 0.70, Bbox: [14.218402862548828, 46.78433609008789, 2277.233642578125, 2265.513671875]
