Text: Данный, Number: 22, Confidence: 0.33, Bbox: [59.051177978515625, 1.1465816497802734, 2296.927734375, 355.6170349121094]
Text: бромовая, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: полость, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: -де, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: встречаемость, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: -с, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: найдем, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: частому, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: заболевания, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: в, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: в, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: равновесной, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: копуляции, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: человека, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: д, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: ана, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: -с, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: найдем, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: частоту, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: встречаемость, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: нормальных, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: кривошипов, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: р-н, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: (аа)=1-, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: частоту, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: встречаемости, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: нормальных, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: реко-, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: шипов, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: р-, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
Text: (АА)=1-, Number: 22, Confidence: 0.37, Bbox: [52.63703918457031, 566.7680053710938, 2310.0, 1823.23779296875]
