Text: Данный, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: паушальное, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: (xa), Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -де, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: ане, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кросс, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кросс, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: возможных, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: дочерей, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: а, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -де, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: норм, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: бия, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: о, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: ха-ха, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: аномальное, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: бы, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: ха, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: буль, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: от, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: ха, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: зуав, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: -с, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: норм, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развития, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: за, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: а, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: (wf1):, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: а, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: xaxa, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: норм, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: нет, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: а, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: а, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: сн, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: нет., Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: G, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: :, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
Text: сн,, Number: 28, Confidence: 0.76, Bbox: [16.432525634765625, 131.77389526367188, 2273.342529296875, 2590.0]
