Text: -с, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: вокруг, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: капилляров, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: необходима, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: для, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: то, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: го, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: чтобы, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: происходило, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: расширение, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: капилляров, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: и, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: чтобы, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: они, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: не, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: лопались, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: человек, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: напрямую, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: не, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: соприкасается, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: с, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: землей, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: поэтому, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: у, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: него, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: меньше, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: поверхность, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: соединительной, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: коник, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: вокруг, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: капилляры, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: при, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: длительном, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: патологически, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: повышенном, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: артериальная, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: землей,, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: поэшо-, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: му, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: у, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: него, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: меньше, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: поверхность, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: соединительной, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: мконик, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: вокруг, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: капиляры, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: при, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: длительном, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: патологически, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: повышенном, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
Text: артериаль-, Number: 22, Confidence: 0.36, Bbox: [118.8115005493164, 23.426006317138672, 2274.466552734375, 573.5689697265625]
