Text: Данный, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: нельзя, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: разрушает, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: микроскопияможно, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: вирусные, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: частицы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: под, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: микроскопом, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: установить, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: влияет, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: ли, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: препарат, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: на, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: целостность, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: вирусных, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: частиц, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: выписы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: часто, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: мутируют, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: из-за, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: чего, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: препарат, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: эффективные, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: против, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: одного, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: штамма, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: вируса, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: могут, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: быть, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: не, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: эффективны, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: против, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: других, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: Вирусы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: вые, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: клетки, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: не, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: проявляют, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: свойств, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: живого, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: Вирусы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: имеют, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: очень, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: маленькие, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: размеры, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: из-за, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: него, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: их, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: сложно, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: изучать, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -де, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: р, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: У, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: без, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: ауле, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: помаялся, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развя, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: возможных, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: дочерей, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: хахаанамамия, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развития, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: хозя, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: без, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: хауса, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: и, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: возможных, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: сыновей, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: азов, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: анализами, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развития, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: пистик, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: зуав, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -с, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: -, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: развитие, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: кисти,, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
Text: гипертрихо,, Number: 28, Confidence: 0.87, Bbox: [7.54046630859375, 343.2349853515625, 2269.162109375, 2590.0]
