Text: Данный, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: матери, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: родился, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: большой, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: сын, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кисы, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: хозя, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: х, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: о, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: хау, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: увсипертуют, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: умнет, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: прескверные, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: залиты, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: нормальной, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кистью, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: и, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: шпертральца, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: був, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: аномалией, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: пистик, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: и, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: х, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: девочка, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: развитие, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: шести, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: привоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: родятся, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: в, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: результате, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: мальчик, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: форматная, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кроссинговера, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: ре, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: охапка, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: ароматной, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -де, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: xaxa-, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: девочка, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: и, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: нормальной, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: жестью, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: удивитель, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: диез, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: инертрисоза,, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: термальной, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кистью, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: був, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: мальчик, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: аномалией, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: развития, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кисти, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: ада, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: Х, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: арф, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: малышек, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: нормальной, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: см, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: лист, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: а, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: спертрихоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: ада, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: Х, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: РФ,, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: -, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: малышк, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: с, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кормальной, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: кистью,, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: без, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: шпертрикоза, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: См., Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: лист, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
Text: 6, Number: 28, Confidence: 0.79, Bbox: [12.603012084960938, 339.0636291503906, 2310.0, 2590.0]
