Text: -с, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: -с, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: -с, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: В, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: нет, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: результаты, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: которые, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: приведены, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: в, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: таблице, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: занозой, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: валют, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: что, Number: 22, Confidence: 0.61, Bbox: [0.0, 24.592348098754883, 2306.530517578125, 1497.247802734375]
Text: тестируемый, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: препарат, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: не, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: разрушает, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: вирусные, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: частицы, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: Вирус, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: иммунодефицита, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: человека, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: не, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: реагирует, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: на, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: лекарственные, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: препараты, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: Метод, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: -с, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: эксперимент, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: а, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: вкрусывнеклеточные, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: Они, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: быстро, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: и, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: эффективно, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: размножаются, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: размножение, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: большого, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: количества, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: вы, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: брусовал, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: могут, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: изменять, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: свою, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: генетическую, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: мист, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: а, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: быстро, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: и, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: эффективно, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: размножаются, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: (размножение, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: большого, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: количества, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: вы-, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: русов)., Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: Они, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: могут, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: изменять, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: свою, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: генежическую, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: см, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: мист, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
Text: 2, Number: 24, Confidence: 0.31, Bbox: [0.0, 1492.8643798828125, 2308.18701171875, 2590.0]
