Text: -с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: А, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: исчи, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: -с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: нормальная, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: нет, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: -с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: нормальная, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: кисла, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: пискуне, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: типерерчухора, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: нет, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: ответ, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: в, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: первом, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: браке, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: возможно, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: рождение, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: нормальным, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: развитием, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: кисти, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: и, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: перетри, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: возом, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: это, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: мальчик, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: я, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: от, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: матери, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: он, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: унаследовал, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: кроссинговеру, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: х, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: хромосому, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: додержанную, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: доминантный, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: тен, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: нормальной, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: висело, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: и, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: тен, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: кинерерихозом,, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: рецессивный, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: хромосому, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: от, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: очка, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: несущую, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: аллель, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: no26., Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: предки, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: сумчатых, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: одичали, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: в, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: Южной, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: Америке, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: -с, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: теория, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: дрейфа, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: материков, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: Австралия, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: и, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: Южная, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: Америка, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: обкололась, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: от, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: единою, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: материка, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: развитие, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: сумчатых, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: пошла, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: на, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: изолированных, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: территориях, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: зависимости, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: от, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: эволюции, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: на, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: других, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: материках, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: пошла, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: на, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: узо-, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: лированных, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: территориях, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: вне, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: зависимости, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: от, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: эволюции, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: на, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: других, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
Text: материках, Number: 28, Confidence: 0.94, Bbox: [8.589482307434082, 59.54246520996094, 2309.078369140625, 2590.0]
