Text: -с, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: капельным, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: путем, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: а, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: ВИЧ, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: передается, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: через, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: кровь, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: шиши, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: половым, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: путем, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: поэтому, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: требует, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: особых, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: лекарств, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: Отрицательный, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: контрольисследователь, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: вводил, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: в, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: образец, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: тестируемый, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: препарат, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: Остальные, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: параметры, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: температура, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: давление, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: влажность, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: и, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: др, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: оставить, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: без, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: изменений, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: Так, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: утверждать, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: можно, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: так, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: как, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: спустя, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: бич, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: после, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: введения, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: препарата, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: количество, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: вирусных, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: частиц, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: в, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: образце, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: уменьшилось, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: но, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: спустя, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: время, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: снова, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: увеличилось, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: так, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: как, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: вероятно, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: препарат, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: закончил, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: сво, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: действие, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: Эксперимент, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: Не, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: В, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: политический, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: вирусы, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: встраиваясь, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: в, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: плетку, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: могут, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: мутировать, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: образуя, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: новые, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: кетамин, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: которые, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: усложняют, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: разработку, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: противовирусных, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: препаратов, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: Против, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: К, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: некоторых, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: до, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: сих, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: пор, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: не, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: придумали, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: лекарства, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: так, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: сих, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: пор, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: не, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: придумали, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: лекарства,, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
Text: так, Number: 24, Confidence: 0.32, Bbox: [2.934873580932617, 2307.02197265625, 2265.602783203125, 2590.0]
