Text: -с, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: и, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: в, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: генотипы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: мальчиков, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: анормальное, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: развития, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: Развитие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: кисти, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: отиатр, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: Кисти, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: отсутс, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: чувствие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: решетина, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: и, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: потомства, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: -с, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: неутомимы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: и, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: девочек, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: а, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: а, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: хехе, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: отсутствие, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: бетонщицы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: и, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: фенотипы, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: мальчиков, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: а, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: облигация, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: вдавления, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: Кисти, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: иночествовать, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: инструкции, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: Кисти, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: Отечествовать, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
Text: инструкци, Number: 28, Confidence: 0.66, Bbox: [5.002524375915527, 102.6998291015625, 2290.680419921875, 2590.0]
