Text: -с, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: а, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: не, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: раздав, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: взвоз, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: нуждаются, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: рецепторы, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: вкусовые, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: сигнал, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: рецепторов, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: переходит, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: головной, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: мозг, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: обрабатывается, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: и, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: под, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: влиянием, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: продолговатого, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: мозга, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: сигнал, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: идет, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: слюнные, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: железы, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: происходит, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: выделение, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: слюны, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: Если, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: во, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: время, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: кормления, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: лампочку, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: собаке, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: часто, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: это, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: делать, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: то, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: у, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: собаки, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: вырабо, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: сущ, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: дается, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: временная, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: связь, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: между, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: головном, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: мозге, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: После, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: году, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: формирования, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: временной, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: связи, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: собаке, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: включить, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: лампочку, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: но, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: не, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: давать, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: корм, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: то, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: у, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: не, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: посредством, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: возбужден, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: ужения, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: ж, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: же, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: же, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: уто, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: зрительные, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: анализаторов, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: начнется, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: выделение, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: слюны, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: бот, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: от, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: зрительных, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: анализаторов, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: сигнал, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: пойдет, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: мозг, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: определяют, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: года, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: произойдет, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: анализ, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: сигнала, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: и, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: от, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: продолговатого, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: мозгасигнал, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: поступит, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: слюнные, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: железы, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: (25), Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: сонные, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: артерии, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: области, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: шеи, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: до, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: жирафов, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: длинная, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: шея, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: Для, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: того, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: чтобы, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: донести, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: шеи, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: d), Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: до, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: жирафов, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: длинная, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: шея., Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: Для, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: того,, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: чтобы, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
Text: донести, Number: 24, Confidence: 0.46, Bbox: [5.05859375, 2182.040283203125, 2302.7568359375, 2590.0]
