Text: Данный, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нет, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: гипертрихоза, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нормальное, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: развитие, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: кисти, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нет, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: гипертрихоза, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: -с, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: -с, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: д, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: аномалия, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: развитии, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: кисти, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нет, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: гипертрихоза, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: за, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: хапало, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: аномалия, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: в, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: развитии, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нет, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: гипертрихоза, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: хохо, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: а, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нормальное, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: развитие, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: кисти, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: гипертрихоза, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: за, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: харазнорно-, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нормальное, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: развитие, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: кисти, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: нет, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: психоз, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: пу, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: гиперон, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: -с, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: да, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: возможно, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: ах, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: ах, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: охв, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: так, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: одну, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: ах, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: погода, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: лучит, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: матери, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: (you)-, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: от, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: отца, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: в, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: результате, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: кроссинговера, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: И, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: у, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: матери, Number: 28, Confidence: 0.55, Bbox: [9.140789985656738, 198.9008026123047, 2295.01171875, 2572.84228515625]
Text: и, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: Обе, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: содержат, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: рецессивный, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: аллель, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: а, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: поэтому, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: у, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: ребенка, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: развитие, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: кисти, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: Но, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: как, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: у, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: отца, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: был, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: гипертрихоз, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: (YOU)-, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: от, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: отца, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: в, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: резуль-, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: тате, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: кроссинговера., Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: И, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: у, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: матери, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: и, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: Обе, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: содержат, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: рецессивный, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: аллель, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: (а),, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: поэтому, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: у, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: ребёнка, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: нормальное, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: развитие, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: кисти., Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: Но, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: так, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: как, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: у, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: отца, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: был, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
Text: гипертриха,, Number: 24, Confidence: 0.41, Bbox: [73.02825927734375, 2113.73583984375, 2295.364990234375, 2590.0]
