Text: -с, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: вытеснить, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: сумчатых, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: в, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: -с, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: биогеографическую, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: закономерность, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: в, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: распиши, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: сумчатых, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: можно, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: увидеть, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: потому, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: они, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: смогли, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: выжить, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: там, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: где, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: плацентарные, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: Вязники, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: либо, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: плохо, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: развиты, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: либо, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: их, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: нет, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: в, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: е, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: основе, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: лежит, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: теория, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: пемза, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: абазина, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: её, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: основе, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: лежит, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: теория, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: Жермза, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
Text: Базвина, Number: 22, Confidence: 0.52, Bbox: [54.99936294555664, 0.0, 2280.778076171875, 1306.741943359375]
