Text: -с, Number: 22, Confidence: 0.57, Bbox: [38.17707061767578, 67.00660705566406, 2299.789306640625, 1355.7420654296875]
Text: на, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: -де, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: мангал, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: если, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: сравнивать, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: показатели, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: через, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: г, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: и, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: 120ч., Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: В, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: оплоте, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: -де, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: года, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: показатели, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: голово, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: вирусных, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: частиц, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: после, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: колебаний, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: сравнялось, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: если, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: арап, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: -с, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: ч, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: и, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: через, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: по, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: результаты, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
Text: через, Number: 24, Confidence: 0.33, Bbox: [48.12901306152344, 1340.361083984375, 2305.906005859375, 2560.6689453125]
