Text: -с, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: одном, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: материке, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: но, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: позже, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: из-за, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: движения, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: литждоручых, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: плит, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: материк, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: рассказал, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: але, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: они, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: оказались, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: их, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: разных, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: материках, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: no27, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: находил, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: чистоту, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: встречают, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: боязли, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: (44), Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: д, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: а, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: 10.000, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: 9.0001, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: а, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: а, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: находил, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: частоту, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: макального, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: нагеля, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: calm, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: а, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: а, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: а, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: 0,01, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: -с, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: находит, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: цепочку, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: встречают, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: земельного, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: Доминантной, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
Text: амелия, Number: 22, Confidence: 0.63, Bbox: [63.572792053222656, 8.936087608337402, 2293.872802734375, 892.2322387695312]
