Text: -с, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: века, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: века, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: вирусами, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: не, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: добавлять, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: массированные, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: средств, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: -с, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: Для, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: остальные, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: условия, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: оставить, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: без, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: изменения, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: -с, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: поразительный, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: контроль, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: необходим, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: для, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: того, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: вернуть, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: чтобы, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: посеять, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: вмест, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: ли, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: изобразит, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: на, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: классная, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: нарушает, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: звучных, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: частиц, Number: 22, Confidence: 0.70, Bbox: [50.97521209716797, 72.51005554199219, 2301.963623046875, 1371.01806640625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: Нельзя, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: истрать, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: в, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: в, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: полной, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: мере, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: что, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: сестру, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: бый, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: приходный, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: будущем, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: вирусные, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: частицы, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: Количество, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: изыски, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: участку, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: в, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: школе, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: после, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: бьется, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: вскрытия, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: препарата, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: почти, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: не, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: изменяют, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: и, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: и, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: дете, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: какой-то, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: отр, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: отделенное, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: становится, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: только, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: которые, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: были, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: до, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: этого, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: Мета, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: минусов, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: и, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: наблюдения, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: позволяет, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: установить, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: впишет, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: ли, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: препарат, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: на, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: усторожат, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: вирусные, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: пологу, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: своей, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: Вирусы, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: в, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: окрашенный, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: момент, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
Text: своей, Number: 24, Confidence: 0.32, Bbox: [40.260528564453125, 1356.0509033203125, 2305.5224609375, 2582.439208984375]
