Text: -с, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: года, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: -с, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: В, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: связи, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: с, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: тем, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: что, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: жиров, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: большую, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: часть, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: жизни, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: проводит, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: стоя, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: для, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: увеличения, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: скорости, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: циркуляции, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: крови, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: циркуляции, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: крови, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: соединительная, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: ткань, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: имеет, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: более, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: высокую, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: плотность, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: Постоянное, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: повышенное, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: давление, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: ведет, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: к, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: возникновению, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: отечности, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: нижних, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: ионностей, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: у, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: людей, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: потому, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: что, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: снижается, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: скорость, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: движения, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: крови, Number: 22, Confidence: 0.68, Bbox: [27.720006942749023, 419.8551330566406, 2293.3623046875, 1598.4180908203125]
Text: г, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: а, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: гд, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: р, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: а, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: а, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: р, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: д, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: а, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: д, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: а, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: 9-90001, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: p-9999, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: -с, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: распиваем, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: растопи, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: отсутствия, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: заболевания, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: 0,9930,, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: частота, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: встречаемость, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: данного, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: женатика, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: 9999%, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: центристов, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: -с, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: частота, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: заболевания, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: 9,01%, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: -с, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: частота, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: фенотипы, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: с, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: мутацией, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
Text: гена, Number: 27, Confidence: 0.35, Bbox: [20.77703857421875, 1578.0067138671875, 2276.921630859375, 2590.0]
