Text: -с, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: 0,99, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: -с, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: Дрейф, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: челнов, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: способствуем, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: снижению, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: дали, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: рецессивных, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: во, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: всей, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: человеческой, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: популяции, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: -де, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: дано, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: Анормальное, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: развитие, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: косим, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: наруш, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: в, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: развитие, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: кисами, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: Аней, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: гимерификозы, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: винерпирихоз, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: найти, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: геномные, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: и, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: феномены, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: опр, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: делишь, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: пол, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: детей, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: Возможность, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: рождения, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: в, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: браке, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: -де, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: ребенка, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: с, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: нормальным, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: развитием, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: кисшие, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: с, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: гипертрихозом, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: ме, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: решение, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: а, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: скрещивание, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: у, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: а, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: в, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: ад, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: норм, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: р, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: спинет, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: гиперстен, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: ап, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: наруш, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: р, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: кисти/гиперт.), Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: норм., Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: р., Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: киспи/нет, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: гиперт.), Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: (П, Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: наруш., Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: р., Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
Text: кисти/гиперт.), Number: 22, Confidence: 0.37, Bbox: [0.0, 6.835400104522705, 2308.9501953125, 997.1804809570312]
