Text: Данный, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: безусловным, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: сенсации, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: рефлексом, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: и, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: инстинктом, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: в, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: том, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: что, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: безусловный, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: рефлекс, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: может, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: инстинкты, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: тормозиться, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: или, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: угасать, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: корнишон, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: же, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: не, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: могут, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: может, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: Отрицательный, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: контроль, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: не, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: является, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: адекватен, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: ным, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: потому, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: что, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: в, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: клетках, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: крои, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: человека, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: количество, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: вирусных, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: частиц, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: жадное, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: Это, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: так, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: тесак, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: и, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: количество, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: антител, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: в, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: вечно, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: растений, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: в, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: другой, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: готовности, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: вместе, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: с, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: гвардейской, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: плавании, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: Не, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: вводить, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: противовирусный, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: или, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: препарат, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: -с, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: Все, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: остальные, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: условия, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: оставить, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: без, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: изменений, Number: 22, Confidence: 0.43, Bbox: [5.969782829284668, 455.3623352050781, 2304.169921875, 1311.5550537109375]
Text: (480m, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: съедение, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: препарат, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: -с, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: польза, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: То, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: результатам, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: таблицы, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: после, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: а, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: захот, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: начала, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: эксперимента, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: наличие, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: вирусных, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: частиц, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: возникло, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: что, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: свидетельствует, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: о, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: не, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: эффективности, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: препарата, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: -с, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: абаз, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: биохимический, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: метод, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: -с, Number: 22, Confidence: 0.55, Bbox: [23.134916305541992, 1275.146240234375, 2231.552001953125, 2061.665771484375]
Text: -с, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: -с, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: -с, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: В, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: соленых, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: артериях, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: жирафа, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: наблюдается, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: высокое, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: артериальное, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: давление, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: из-за, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: необходимости, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: преодолевать, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
Text: видалый, Number: 24, Confidence: 0.45, Bbox: [0.12572383880615234, 2194.170166015625, 2304.363037109375, 2590.0]
