Text: Данный, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: речь, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: аномалия, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: уши, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: панамам, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: мальчики, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: уму, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: снимания, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: уши, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: ху-анамалия, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: либерти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: хоз, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: В, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: потомстве, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: -с, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: в, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: а, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: хочет, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: зав, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: родилась, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: девочка, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: с, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: аномалией, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: ахаем, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: яв, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: -с, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: б, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: девочки, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: мальчики, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: загула, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: а, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: уши, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: забусномалия, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: пистик, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: наори, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: уши, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисть, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: норм, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: хачуанамамия, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кисти, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: В, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: первом, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: браке, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: возможно, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: рождение, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: двух, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: с, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: нормальной, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: жестью, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: и, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: Рождение, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: такой, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: девочки, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: наврав, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: и, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: рождение, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: такого, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: мальчика, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: зав, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: так, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: произошел, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кроссинговер, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: девочки, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: (хаврав), Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: и, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: рождение, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: такого, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: мальчика, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: (зав), Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: т.к, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: произошёл, Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
Text: кроссинговер., Number: 28, Confidence: 0.89, Bbox: [12.718361854553223, 44.4514045715332, 2283.8427734375, 2590.0]
