Text: Данный, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: брак, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: р, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: е, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: х, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: х, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: зв, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: б, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: акц, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: шести, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: ист, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: интертриноза, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нормальное, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: шести, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нет, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: инертна, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: банкомат, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развести, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: шести, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: гипертрихоза, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: места, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нет, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: хауса, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: б, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нормальна, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: листа, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нет, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: гипертрихоз, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: д, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: кормам, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развитие, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: листик, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нет, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: инертричьза, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: -с, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: В, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: а, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: броме, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: возможно, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: последние, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: ребенка, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: с, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: кормильцам, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: рациона, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: мести, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: и, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: гипертрихозом, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: еха, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: залети, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: дав, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: ребенок, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: получил, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: обобщай, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: промтоварная, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: гамета, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: им, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: инвертине, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: и, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: последует, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: щением, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: с, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: громкого, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: мой, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: поэтому, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: всегда, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: проявляется, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: у, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: у, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: гетерогаметности, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: а, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: пола, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: прошлому, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: ребенок, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: кашицей, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: от, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: маТери, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: мальчик, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: Нет, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: а, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: прошлом, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: в, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: себе, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: чей, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нормального, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развития, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: шести, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: в, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: себе, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: чей, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: нормального, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: развития, Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
Text: шести., Number: 28, Confidence: 0.85, Bbox: [26.315555572509766, 421.1079406738281, 2296.13623046875, 2590.0]
