Text: Данный, Number: 24, Confidence: 0.37, Bbox: [47.86002731323242, 41.148868560791016, 2310.0, 1323.33203125]
Text: нормальным, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: писать, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: и, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: с, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: гипюром, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: изгои, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: как, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: алела, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: с, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: нормальный, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: развитием, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: кисти, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: он, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: наследует, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: со, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: скатерти, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: а, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: аллели, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: несущий, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: звук, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: заболевай, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: гипергидроза, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: ое, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: бондам, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: заболеван, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: гипервикоза, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: ое, Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
Text: онда., Number: 25, Confidence: 0.32, Bbox: [40.563846588134766, 37.92228698730469, 2310.0, 1308.7215576171875]
