Text: Данный, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: от, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: ехав, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: от, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: хамье, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: нет, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: гномами, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: нет, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: гипертрихоза, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: есть, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: аномалия, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: нет, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: гипертрихоза, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: да, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: возможно, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: это, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: сын, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: с, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: лютиком, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: хапнув, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: а, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: такте, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: дочь, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: вбухав, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: брас, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: при, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: кроссинговере, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: гаметой, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: отца, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: ха, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: отца, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
Text: ха, Number: 27, Confidence: 0.59, Bbox: [11.407524108886719, 30.85260581970215, 2299.07958984375, 1061.357666015625]
