Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: вирусных, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: частиц, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: необходим, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: вирусы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: быстро, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: аврал, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: тируют, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: проб, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: грузовая, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: за, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: счет, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: белковой, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: структуры, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: в, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: их, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: строений, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: Вирусы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: способны, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: размножаться, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: внутри, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: аплазия, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: и, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: появляются, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: другой, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: комбинации, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: сией, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: молекулы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: кое-, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: На, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: рисунке, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: Рефлекторный, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: центр, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: безусловного, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: делительного, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: в, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: рефлекса, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: расположен, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: полу, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: пушащий, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: мозга, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: в, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: затылочной, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: доле, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: безусловной, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: рефлекс, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: действует, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: при, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: наличии, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: чижи, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: кричите, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: опре, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: деленного, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: раздражителя, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: а, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: инстинкт, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: это, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: поведенческая, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: реакция, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: вкусовые, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: рецепторы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: аналитический, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: слышные, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: зрительный, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -де, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: жирафов, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: наблюдается, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: такое, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: артериальное, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: давление, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: в, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: большой, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: пинены, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: конеч, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: гостей, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: артерии, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: проходят, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: большой, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: путь, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: имеют, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: более, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: соединительную, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: жцань, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: чтобы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: большое, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: артериальное, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: давление, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: не, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: рас, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: шибало, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: просвет, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: сосуде, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: что, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: привело, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: бы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: к, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: потере, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: кровно, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: знатнее, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: несение, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: нее, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: органов, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: и, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: отеком, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: В, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: связи, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: повышенным, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: артериальным, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: нам, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: что, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: приводит, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: равнении, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: лем, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: происходит, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: утолщение, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: артерий, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: к, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: отека, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: вая, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: как, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: стенки, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: сосудов, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: упругие, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -де, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: Наиболее, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: деревни, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: предки, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: сул, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: сумчатых, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: могли, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: обитать, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: в, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: Северной, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: Америке, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: при, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: на, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: другом, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: континенте, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: где, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: есть, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: лесные, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: массивы, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: на, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: дека, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
Text: указывает, Number: 24, Confidence: 0.46, Bbox: [0.39322662353515625, 1595.4774169921875, 2288.7529296875, 2558.08251953125]
