Text: -с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: добавлял, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: лекарство, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: купленное, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: в, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: аптеке, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: экспериментатор, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: в, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: ходе, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: своего, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: эксперимента, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: должная, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: испытать, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: конкретное, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: лекарственное, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: средства, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: а, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: же, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: купленное, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: сред, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: в, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: аптеке, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: Вирусные, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: частицы, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: могут, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: повести, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: себя, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: о, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: другому, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: аптечным, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: лекарством, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: -с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: Корректная, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: постановка, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: отрицательного, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: эксперимента, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: заражение, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: клеток, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: вирусами, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: без, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: добавления, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: лекарстведяют, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: средства, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: в, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: дальнейшем, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: -с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: -с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: Благодаря, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: этому, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: мы, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: наглядно, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: увидим, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: границу, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: увидел, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: размыслю, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: возложения, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: выр, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: окружив, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: без, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: лекарство, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: и, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: лекарством, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: no23., Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: -с, Number: 22, Confidence: 0.47, Bbox: [49.864200592041016, 75.34661865234375, 2300.52099609375, 1864.744384765625]
Text: Тестируемый, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: препарат, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: не, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: раз, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: ему, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: не, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: разрушаю, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: вирусные, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: частицы, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: он, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: не, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: дает, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: вирусу, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: на, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: результатах, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: то, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: что, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: то, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: размножаться, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: Можно, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: увидеть, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: уви, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: увидеть, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: голово, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: вирусных, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: частиц, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: практически, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: же, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: мечтается, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: после, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: добавил, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: препарата, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: на, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: протяжении, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: вот, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: оставшегося, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: эксперимента, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: оставшегося, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
Text: эксперимента, Number: 24, Confidence: 0.57, Bbox: [54.75285720825195, 1858.099609375, 2309.013916015625, 2588.72509765625]
