Text: Данный, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: а, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: его, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Используют, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: электронное, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: микроскопирование, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: мы, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: можем, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: установить, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: влияет, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: ли, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: препарат, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: на, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: целостность, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: вирусных, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: частиц, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: клетки, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: вирус, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Вирусы, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: в, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: неблаго, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: приятных, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: условиях, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: образуют, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: защитную, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: оболочку, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: в, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: которой, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: могут, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: их, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: пережить, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Вирусы, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: способны, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: вставлять, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: свою, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: ДИК, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: в, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Дик, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: плетки, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: благодаря, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: этому, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: они, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: размножаются, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Такое, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: размножение, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: приводит, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: к, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: образованию, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: мутаций, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: которые, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: могут, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: быть, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: эффективны, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: к, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: противовирусному, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: аппарату, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Эти, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: особенности, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: в, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: жизненном, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: цикле, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: вируса, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: устаразработку, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: пивоваренных, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Этна, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: препоусложняют, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: братове, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: n24), Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: рисунке, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: А, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: отображен, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: безусловный, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: рефлекс, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: слюноотделения, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: и, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: отсутствует, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: безразличный, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: горящая, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: лампочка, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Рефлекторный, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: центр, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: безусловного, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: слюноотделительного, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: (горящая, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: лампочка)., Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: Рефлекторный, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: центр, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: безусловного, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
Text: слюноотделительного, Number: 24, Confidence: 0.48, Bbox: [82.96217346191406, 2014.6495361328125, 2288.00146484375, 2589.24658203125]
