Text: Данный, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: которой, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: отходят, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: трубки, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: к, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: ротовой, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: пластик, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: no251), Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: а, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: жирафа, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: высокое, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: артериальное, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: давление, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: потому, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: что, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: в, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: них, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: длинная, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: шея, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: и, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: что, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: бы, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: снабжать, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: е, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: кровью, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: нужно, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: такое, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: давление, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: -с, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: ткань, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: вокруг, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: капилляров, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: играясь, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: о, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: жира, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: вов, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: более, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: плотная, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: чтобы, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: выдержать, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: боль, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: твое, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: давление, Number: 22, Confidence: 0.38, Bbox: [8.586271286010742, 0.0, 2293.220703125, 1668.468994140625]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: -де, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: Могу, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: предположить, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: что, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: древние, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: предки, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: дымчатых, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: могли, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: пытать, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: в, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: Индонезии, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: или, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: в, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: азии, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: так, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: как, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: раньше, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: был, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: другой, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: климат, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: бан, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: Закономерность, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: такова, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: более, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: сухой, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: климат, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: на, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: размерах, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: и, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: питании, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: дымчатых, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: геологическая, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: теория, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: такова, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: что, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: раньше, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: Австралия, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: и, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: Индонезия, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: были, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: соединены, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: и, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: таким, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: образом, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: в, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: Австралию, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: поехали, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: сумчатые, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: -с, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: кое-, Number: 22, Confidence: 0.34, Bbox: [25.473773956298828, 922.672607421875, 2295.726806640625, 2310.16259765625]
Text: -де, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: аф, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: раздоров, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: д-р, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: больной, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: 1977., Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: -с, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: 10000, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: 219-001,, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: 9201, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: 3/p=, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: -де, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: 1-01=0,9;, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: p=0,9, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: -с, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: асбест, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: венный, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: отбор, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: так, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: как, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: это, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: заболевание, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: решешиваве, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: заболевание, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
Text: решешиваве, Number: 27, Confidence: 0.44, Bbox: [36.41730499267578, 2093.7421875, 1905.9837646484375, 2588.632568359375]
