Text: -де, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: с, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: нормальным, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: развитием, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: кисти, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: и, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: с, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: гипертрихозом, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: возможно, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: так, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: как, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: в, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: потомстве, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: есть, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: мальчик, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: а, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: с, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: геномном, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: ху, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: таем, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: без, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: аномален, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: но, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: гипертрихоз, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: можем, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: присутствовать, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: так, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: пол, Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: гетеросаметный., Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
Text: гетеросаметный., Number: 28, Confidence: 0.77, Bbox: [44.154510498046875, 18.55575180053711, 2310.0, 2510.974853515625]
