Text: Данный, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: раздражитель, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: разд, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рефлекторный, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: центр, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: безусловного, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: слюноотделительного, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рефлекса, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: на, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: несун, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: трезора, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: печек, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: под, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: цифрой, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: Инстинкт, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: и, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: имеет, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: вместе, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: над, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рафинад, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: реф, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: кексами, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: при, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: инстинкте, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: пиратская, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: как, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: не, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: влияет, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: на, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: собой, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: акц, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: томление, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: исход, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: сход, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: только, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: при, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: поступ, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: куп, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: лени, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: нии, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: ми, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: ни, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: го, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: пищи, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рот, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: животного, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: при, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: безусловном, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: реч, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: алексе, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: другие, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: собака, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: обращает, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: внимание, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: то, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: что, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: лампочка, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: ломте, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: значит, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: меня, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: покормят, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: из-за, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: этого, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: у, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: собаки, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: выра, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рефлекс, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: служб, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: выделения, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: при, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: попово, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: зати, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: гафнии, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -де, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: не, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: Вас, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: важно, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: есть, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: сейчас, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: собака, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: или, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: нет, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: безусловный, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: са, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рефлекс, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: полностью, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: влияет, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: на, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: пода, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: фразы, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: созна, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: на, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: животного, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: а, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: поступление, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: пищи, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рот, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: к, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: отдача, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: школа, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: левое, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: полуш, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: затем, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: правое, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: полуш, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: рот, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: (de), Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: поступление, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: пищи, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: отдача, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: сигнала, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: выдел, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: корпение, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: для, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: лучшего, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: расцепления, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -де, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: -с, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: высокое, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: артериальное, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: давление, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: у, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: жирафов, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: сонных, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: артериях, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: за, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: большего, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: размера, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: ловко, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: за, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: высокого, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: расположения, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: голов, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: того, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: мора, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: который, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: без, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: крови, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: не, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: смотает, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: орункционирать, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: и, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: этого, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: повышенное, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: давление, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: за, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: ускоряет, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: циркуляцию, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: крови, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: и, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: помогает, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: добраться, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: до, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: мора, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: до, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: до, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: из-за, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: тов, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: что, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: довольно, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: высокие, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: конечности, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: длинные, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: одни, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: мышц, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: не, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: хватает, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: чтобы, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: кости, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: и, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: другие, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: афганцы, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: были, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: в, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: корме, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: поэтому, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: верительная, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
Text: ткань, Number: 22, Confidence: 0.48, Bbox: [2.737272262573242, 55.21623229980469, 2288.861572265625, 1722.6434326171875]
