Text: Данный, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: изучить, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: строение, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: вируса, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: и, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: понять, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: влияние, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: трепана, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: рата, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: вирусных, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: части, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: частиц, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: Особенности, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: жизненного, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: услала, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: вируса, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: уплотняют, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: разработку, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: противовирусного, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: препарата, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: При, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: частом, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: внесение, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: противовирусного, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: препарата, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: наследственная, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: информация, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: ганц, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: или, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: ранка, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: сможет, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: адаптироваться, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: к, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: навыпуск, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: вирусная, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: ному, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: средству, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: и, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: не, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: будет, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: подвергаться, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: о, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: влиянию, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: вирусы, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: в, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: процессе, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: размножения, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: будут, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: создавать, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: вирусные, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: частицы, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: которые, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: будут, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: устойчивыми, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: ю, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: действию, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: препарата, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: Их, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: наследит, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: жан, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: и, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: ринк, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: не, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: будут, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: изменяться, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: под, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: действием, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: препарата, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: -де, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: На, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: рисунке, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: А, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: изображен, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: безусловный, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: рефлекс, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: сидона, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: деления, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: и, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: отсутствует, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: безразличный, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: раздражитель, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: -с, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: Рефлекторный, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: центр, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: безусловного, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: сложоотдельного, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: рефлекса, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: расположен, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: в, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: коре, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: больших, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: полушарий, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: туда, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: поступает, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: сигнал, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: от, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: безусловного, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: раздражителя, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: головной, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: моя, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: коры, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: большая, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: полушарий, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: обл, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: нейронов, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: и, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: начинает, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: обрабатывать, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: полученную, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: информацию, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: Между, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: безусловным, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: рефлексом, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: и, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: инстинктом, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: наблюду, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: дается, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: различие, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: Бер, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: В, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: рефлекс, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: проявляется, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: в, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: ответ, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: на, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: скалозуб, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: либо, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: посетитель, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: в, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: бет, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: на, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: это, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: в, Number: 24, Confidence: 0.30, Bbox: [32.2072868347168, 967.7899780273438, 2281.63916015625, 2496.467529296875]
Text: организме, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: может, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: в, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: бет, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: на, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: это, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: орган, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: в, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: организме, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
Text: может, Number: 22, Confidence: 0.38, Bbox: [31.367481231689453, 9.465412139892578, 2282.535400390625, 974.1555786132812]
