Text: Данный, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: чем, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: инстинкт, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: Потому, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: безусловный, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: рефлекс, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: похож, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: чей-то, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: на, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: привычку, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: при, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: возникновении, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: полбенного, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: фактора, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: другой, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: будет, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: взаимодействовать, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: из, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: месте, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: с, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: постоянно, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: киям, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: Инстинкт, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: эта, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: уже, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: что-то, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: заут, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: жженное, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: в, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: организме, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: а, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: зависит, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: от, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: природы, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: условный, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: рефлекс, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: вырабатывается, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: с, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: со, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: временем, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: -с, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: безразличный, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: раздражитель, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: отсутствует, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: на, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: картинкой, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: так, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: как, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: нет, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: из-за, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: которого, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: у, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: работала, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: рефлекс, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: интенсивного, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: слюногону, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: загрязнения, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: при, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: старой, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: у, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: собаки, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: начинает, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: появляться, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: рефлекс, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: -с, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: два, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: фактора, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: связаны, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: между, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: собой, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: освещение, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: и, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: привел, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: два, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: фактора, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: связаны, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: между, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: собой, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: (освещение, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: и, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
Text: приел, Number: 25, Confidence: 0.45, Bbox: [3.5563297271728516, 32.648738861083984, 2224.959228515625, 919.8062744140625]
