Text: -с, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: в, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: из, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: организм, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: человека, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: физ, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: раствор, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: и, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: вне, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: оставшиеся, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: параметры, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: оставить, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: без, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: изменений, Number: 22, Confidence: 0.30, Bbox: [0.0, 4.386317253112793, 2279.106201171875, 969.4328002929688]
Text: задание, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: -с, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: -с, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: нельзя, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: утверждать, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: что, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: препарат, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: разрушает, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: вирусные, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: частицы, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: -с, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: в, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: эксперименте, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: вещество, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: было, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: введено, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: один, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: раз, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: количество, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: вирусных, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: частиц, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: немного, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: уменьшилось, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: а, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: а, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: потом, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: снова, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: уве, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: мылось, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: -с, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: метод, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: биохимический, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: -с, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: любец, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: рационный, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: жизненный, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: цикл, Number: 23, Confidence: 0.37, Bbox: [0.0, 932.5354614257812, 2268.4609375, 2361.542236328125]
Text: задание, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: дикие, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: А, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: на, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: рисунке, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: номер, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: а, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: -с, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: с, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: безусловным, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: рефлексом, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: мы, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: рождаем, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: см, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: лист, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
Text: а, Number: 24, Confidence: 0.32, Bbox: [0.0, 2107.90869140625, 2252.11279296875, 2557.744140625]
