Text: Данный, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: и, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: плотнее, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: При, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: повышенном, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: давление, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: кровь, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: плохо, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: гоняется, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: по, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: организму, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: а, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: что, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: в, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: итоге, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: вызывает, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: отечность, Number: 22, Confidence: 0.34, Bbox: [22.511978149414062, 41.632869720458984, 2286.158203125, 1338.422119140625]
Text: -де, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: Наиболее, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: древние, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: предла, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: дымчатых, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: обитал, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: биографическая, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: закономерность, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: в, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: расселен, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: сумчатых, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: в, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: ходе, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: приспособленности, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: животных, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: водосливной, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: покров, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: и, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: место, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: обитание, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: геологическая, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: теория, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: -с, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: дрейф, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: челнов, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: -де, Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: ченов., Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: б., Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
Text: 22., Number: 22, Confidence: 0.32, Bbox: [34.90207290649414, 95.02054595947266, 2298.049560546875, 2564.281494140625]
