Text: Данный, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: В, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: первом, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: браке, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: возможно, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: рождение, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: как, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: мальчика, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: так, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: и, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: девочки, Number: 25, Confidence: 0.38, Bbox: [44.570953369140625, 45.93705749511719, 2306.55126953125, 926.5068359375]
Text: нормальным, Number: 25, Confidence: 0.38, Bbox: [44.570953369140625, 45.93705749511719, 2306.55126953125, 926.5068359375]
Text: развитием, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: кисти, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: и, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: с, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: гипертрихоза, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: Девочка, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: получил, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: по, Number: 25, Confidence: 0.38, Bbox: [44.570953369140625, 45.93705749511719, 2306.55126953125, 926.5068359375]
Text: от, Number: 25, Confidence: 0.38, Bbox: [44.570953369140625, 45.93705749511719, 2306.55126953125, 926.5068359375]
Text: отца, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: и, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: матери, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: в, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: в, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: которых, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: были, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: рецессивные, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: гены, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: Мальчик, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: получил, Number: 25, Confidence: 0.38, Bbox: [44.570953369140625, 45.93705749511719, 2306.55126953125, 926.5068359375]
Text: от, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: мамы, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: матери, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: хромосому, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: с, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: ввода, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: рецессивными, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: генами, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: а, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: от, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: отца, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: кроссоверу, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: у, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: хромосомную, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: отца, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: кроссоверную, Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
Text: У-, Number: 25, Confidence: 0.38, Bbox: [44.570953369140625, 45.93705749511719, 2306.55126953125, 926.5068359375]
Text: хромосону., Number: 24, Confidence: 0.52, Bbox: [47.25166320800781, 44.05490493774414, 2291.90087890625, 923.4218139648438]
