Text: -де, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: в, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: первом, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: браке, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: возможно, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: рождение, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: ребенка, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: с, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: нормальным, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: развитием, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: кисти, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: и, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: с, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: гипертрихозом, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: его, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: генотип, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: хабар, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: он, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: получает, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: хромосому, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: от, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: матери, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: а, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: дав, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: хромосому, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: образованную, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: в, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: результате, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: кроссинговер, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: получает, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: от, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: отца, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: no27., Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: -с, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: Частота, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: встреча, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: емкости, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: мутантного, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: фенотипа, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: лчать, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: а, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: да, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: -де, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: а, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: 0,0001, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: 10000, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: частота, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: встречаемость, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: мутантного, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: Частота, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: встречаемость, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: нормального, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: имения, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: а, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: -с, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: частота, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: встречаемость, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: нормального, Number: 22, Confidence: 0.41, Bbox: [2.5525150299072266, 29.136438369750977, 2260.712158203125, 1697.526611328125]
Text: фенотипа, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: а, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: 0,0198, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: а, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: 0,9999, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: -с, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: Эволюционный, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: фактор, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: -де, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: а, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: -с, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: на, Number: 22, Confidence: 0.67, Bbox: [0.0, 31.03476905822754, 2262.9423828125, 958.4600219726562]
Text: присущее, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: А, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: отображен, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: безусловный, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: рефлекс, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: слюноотделения, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: и, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: отсутствует, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: дует, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: безразличный, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: раздражитель, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: -с, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: рефлекторный, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: ного, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: рефлекса, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: центр, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: безусловного, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: слюноотделительрасположен, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: мозжечке, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: безусловного, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: слюноотделитель-, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: расположен, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: в, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
Text: мозженке, Number: 24, Confidence: 0.46, Bbox: [5.056123733520508, 2043.7086181640625, 2274.42041015625, 2589.000244140625]
